-6.171539755905179e-05,-0.00017998501757499608,0.0001997299286004687,-0.00010235684974509862,2.312755526387081e-16,7.819087479814818e-17,5.195139753264412e-05,-2.231769542394133e-05,0.0001306767776845878,5.2787160910631514e-05,-3.234892715818731e-06,0.00037158547201644206,-0.00015706105645988658,-0.00041781144698995723,5.471847545629697e-05,0.00010923855521097355,7.592230129623482e-05,-0.0009313374563461581,4.1795942675815285e-05,7.472072566957853e-05,9.748335714289733e-18,-6.09128676952584e-05,-6.748631883617796e-05,7.645266556827399e-05,-0.00015933791954618552,-3.296574371692492e-05,-9.639404504955389e-06,5.3817822402199214e-05,-2.9921107738706127e-05,-0.0001482553057795858,-9.175433609024177e-05,1.1024301840695918e-06,-5.574421085386666e-05,-6.098522551860443e-05,2.8683693804481385e-05,0.00023434607853489074,0.00020447958847902607,-0.000252226693497328,0.0001359584728975803,-0.00021916636035114437,6.250170826363256e-17,-2.6412062828889617e-05,-3.146531613633228e-05,-9.383111954656605e-05,0.00017565634148845394,0.00019699812818364007,-0.00012646249944883782,-0.0004404682739756344,9.16906219180364e-05,5.1598236376378184e-05,26
8.007340388196261e-05,-0.00015362168804297023,0.00010201889670623593,-0.00010268737119559159,-4.639442450079356e-16,3.3993896708530987e-18,-7.030431297651803e-05,-0.00010646091734254549,5.011693413410777e-05,-8.502969398367864e-05,5.222274491014418e-05,-8.963097541157411e-05,5.3690819944107697e-05,0.00014572935467910758,-0.00015482209549417132,-1.5838313352750614e-05,4.0041152272983493e-05,1.9305478594215263e-05,-3.8749619839870285e-05,-4.60062464333268e-05,-4.0682039320839537e-16,-0.0001119412478650839,2.983582246521852e-06,0.00011625741948487938,2.5110458898082466e-05,-4.640743148327253e-05,-2.628477928595863e-05,0.00015458323145967488,0.0002252366704368967,1.3677224010547577e-05,-0.0001267988467308283,8.664588218332052e-07,-1.646724703221935e-05,0.00014494236585604366,9.265550253357343e-05,-0.0001053812975719141,6.060661548679766e-05,-8.186202745688392e-05,-0.00012476242325267875,-0.00020370918981732857,-1.7716642748186784e-16,0.00014491174545246469,4.919094173980798e-05,6.850387735699363e-05,9.457244214505505e-05,4.287260801132814e-05,-3.801666989897186e-05,-0.00016665211981947632,-0.00013581529869765736,2.6751537169085345e-05,26
0.00012648959271337477,6.287708285258489e-05,-0.00018469231259043588,3.14208348359041e-05,-1.63561853842627e-16,-1.4493569551373113e-16,8.403033452301645e-05,0.00023347782783973925,-6.796660564400118e-05,-0.00019540262653710059,0.00015849882321874813,-8.034008225767094e-05,-6.490675868929825e-05,0.00017963478815076264,-7.750305520958446e-05,-3.350122778240725e-05,-9.391114809035632e-05,0.0002894167320663646,5.712588918931511e-05,1.926623139069522e-05,-1.4893085650962925e-17,9.948631616834922e-05,-7.902359217870205e-06,-8.087098094866594e-05,8.440740943873199e-05,-2.1569563361949596e-05,3.934522003361432e-05,6.0388354053356164e-05,-8.898222588367927e-05,-1.935696124595563e-05,-4.3686891666730084e-05,0.0001766294960211336,-7.445145878533089e-05,1.702700047034941e-05,8.478458064725503e-06,-0.00020539792350254975,-9.785431787805008e-05,-0.00010728448937859698,-2.9675929163961744e-05,5.0952329098701195e-05,1.5144818709090428e-17,0.00015204915610307824,0.00015056819340541615,6.484665913835546e-05,-0.00014705922652252554,-1.931565404854908e-05,0.00021652819825369242,-0.00038867191851585435,0.00014881408057167963,0.0001297938434477889,26
1.0822230549731472e-05,-7.450071283275507e-05,-0.00013276831431331473,0.00018863330755997752,-1.3347135041887017e-17,1.030711547194357e-16,-7.401214718783647e-05,-1.557745908977723e-05,-3.790061689735609e-05,-0.00011030158423418202,-8.009443465002845e-05,-9.944269251928566e-05,0.0005062131754375662,-3.326705474168973e-05,0.00015330259666074784,-6.511358366699502e-05,-0.0001356395803670539,-0.0004431988689713435,-8.124395390166215e-05,-0.00021169204942873252,6.015851012480057e-17,-0.0001537682066802573,-5.764722499343846e-05,-5.3127119432997036e-05,0.0001322433236804127,7.097337947711335e-05,6.257342859847447e-05,-0.00014702995678142505,-6.985400677784836e-05,0.00019236793401111485,-5.646860253079456e-05,-6.23397225555137e-05,-3.61750952214284e-05,0.00010386227166763784,7.532240554228336e-05,0.0001226151702687181,-0.00018207904846514236,-8.090862735099185e-05,5.209100939869404e-05,0.00020872720171026258,-5.129583560035169e-17,7.356854875894795e-05,0.00014190200393741405,2.232299223257805e-05,-0.0002434508380384451,-0.00014677536159826717,-0.0002416396205233745,7.89916134215675e-07,8.754932159558229e-05,-0.00020452000860826804,26
0.00012324461706656256,1.9232652654524054e-05,0.00014119118682433447,6.7537290386935e-05,-5.299358426686147e-16,-2.3769840928141077e-17,-0.00014910729577199267,7.54961224371006e-05,0.00042965780925476363,0.00024378909006649767,-5.183242227779875e-05,0.0001807607655144825,0.00031421700481506793,-0.0004892021789629926,0.00011102569045432672,0.00018141854629246778,-5.549424320731448e-05,-0.0003394002375780039,-6.463874240267628e-05,-0.00015713408010390752,6.281656420517731e-17,-6.8467421994918e-05,-8.167141899527851e-05,-0.00021034263235971123,-4.8063529491179055e-05,-0.00015042897231164044,-8.823284702212729e-05,-0.0003162246682847585,-2.4282416504976988e-06,3.1058845556206636e-05,8.585501987014323e-05,0.00010454553300050342,3.812973071895502e-05,4.896927267335773e-05,-8.038823579162383e-05,-1.7987814636135488e-05,2.854247414124896e-05,-0.00012885319229524029,-0.0001255185691007167,-9.691505586204252e-05,-8.357110435682177e-17,-0.00012894077560019943,5.152425535151145e-05,-2.921159841482432e-05,0.00010822219130642721,0.0001475712092074669,-4.3206617148289184e-05,-0.00013848733045893164,-0.00018709329066295206,2.9273557426347887e-05,26
-4.6399420566758164e-05,-4.669519405071603e-05,-1.1759073832864014e-05,1.1691538068509528e-05,-1.2864001742949033e-16,-1.3995265931737886e-16,-9.56439189088235e-05,3.866600398438775e-05,-0.00027140982802743776,5.389261277359805e-05,0.00021991891234148157,7.333194912864805e-05,0.0002360224023233893,-0.00026232784111466985,0.00019108553971515713,-1.4457687060157818e-05,-2.847058925755666e-05,0.0006735874703380034,-6.165911327873645e-05,-5.064489272854133e-05,-7.812420942491652e-17,0.00011918891539855658,-7.188957430716681e-05,5.2281364623005694e-05,3.872122415291193e-05,-8.094400557901032e-07,6.163162108727117e-05,4.476284711415682e-05,0.00015499470058133856,0.00015287398470639708,-0.00012327032229582808,0.00011376716793900879,3.8401483009218166e-05,9.293941461828576e-05,0.00011412834301218768,0.00012550173017249495,7.74911017447517e-05,-0.0002480902441592152,-7.086300744342709e-05,4.364584778665451e-05,-1.1236736558429073e-16,0.00012661987874275558,-3.6143626304181595e-05,8.675607459653572e-05,3.2154439049885604e-05,4.468106143134339e-05,5.031709460436953e-05,-3.3424886879404955e-05,0.0001622646862470696,0.00012130390395840891,26
6.282343632015315e-05,0.00023593314885748246,-0.00014313294324389496,-2.9189424465548113e-05,-3.395848473138413e-16,2.9004502698574883e-17,0.00011467918209316641,-0.0001539927782352442,-0.0005861537173294706,-0.0005413581785338685,-4.4931556176739884e-05,-0.00018119390092734213,0.0002048238300677383,-0.00010510821942120234,8.384951251333199e-05,3.840949644677138e-05,4.791404805206771e-05,-0.0005229766162041944,-0.0001348619172447728,-1.2044041776771192e-05,2.0304042628414016e-16,9.22710256278044e-05,-7.332867418931466e-05,-0.0001313879746112641,4.634567315887586e-05,-4.771120885347534e-05,3.8720931274509794e-05,0.00015450142058993517,6.256869671918681e-05,0.0001536483132724729,-0.00017221665577141373,-0.00014331740740751848,6.693589940881031e-05,-0.0001196875819705887,-0.00020787065555377514,-0.0002614121566924522,-3.29174744689807e-05,-5.068232501666709e-06,-0.00017119372183971938,-2.8680860490177678e-05,1.6202442261311455e-16,0.00013154780231295482,-4.797740396838653e-05,-8.98417156341393e-06,-4.734063185501781e-05,-0.0002923732681980559,0.00019428342515204693,0.00018894191063843768,-0.00020500566569645184,-1.826260162039601e-05,26
0.00010202728283864594,4.758314765628346e-05,-5.704119535123807e-06,0.00011028960541638459,9.20378371186129e-17,3.1756423798280013e-17,-0.00014627799820058046,-0.0003564775475265495,0.00035791700479166383,-2.3001323895600735e-05,-0.00010902891076378275,-0.00014598830593934474,4.8200234344355715e-05,-3.715824317765314e-05,2.0010689050540157e-05,2.0935169366903754e-06,0.0001264802681263647,0.00015682700148214742,-0.00029317733511844183,-0.0001472848236963774,-9.165853697135867e-17,-3.0009462833351634e-05,7.528410033541506e-05,-7.914403335772797e-05,-5.0621275487234894e-05,-2.8996068283156607e-05,7.814880988269105e-05,-1.173251535270203e-05,-0.00040505378548124927,-0.00014280019584684393,4.871712096478713e-05,0.0002667524992053596,-6.063561070030345e-05,-6.590121873783193e-05,-0.00011625139536550072,9.317073445911408e-05,-5.8608353949317235e-05,-0.000100681521376242,-0.00014888606056836425,8.887426828365835e-06,-7.530969896841646e-17,-4.0272460301015596e-05,-8.695411924640517e-05,3.6539091589351226e-05,-8.974525458013074e-05,-2.201806575096052e-05,-0.0001589613143211759,2.0894038552992755e-05,-5.524713535975705e-05,0.00011055493054565312,26
-1.3611720791777456e-05,0.00018939197502521835,2.4862841953179458e-05,3.2731206377570404e-05,-3.6700281659889886e-16,1.5100793358093324e-16,0.00015472516413347797,-0.0003492714515845412,-3.070090842978353e-05,-0.0002831163690575323,-0.00018479861377810645,1.1083910550777575e-05,0.00014709133872329674,9.65842803254085e-05,1.8757720399932664e-05,-1.5381675584158854e-05,8.547065719532921e-05,-1.0294187412015479e-05,3.4573928540741186e-07,8.044781750088555e-05,-2.148372207318059e-16,-0.0001323443122797716,8.369252026102033e-06,0.00014964493191915417,-2.4310952861641613e-05,8.746392019763479e-05,0.00018252209937244374,-0.00018258631192254155,-5.684388919575979e-05,8.755309148780136e-05,6.830927147156262e-05,7.602523524928877e-06,-0.00021531858940996264,1.588606917217831e-05,0.00014507620266905326,0.0001636370684733913,-8.553309305047728e-06,-2.883369052507847e-05,-2.101870782259295e-05,-0.00031565600009289183,1.427203086187098e-16,9.850566268247712e-06,5.140692094402933e-05,5.761691237812731e-05,-8.173481083102458e-05,-0.00011124101028611684,4.473533161264923e-05,0.0001361202551730493,2.6630146242212697e-05,4.253668902289397e-05,26
-9.698402314346054e-05,0.0001662130308534963,4.091439274515731e-05,-5.006050515183911e-05,3.8440668017423006e-16,-1.547253581258668e-16,9.30335064354099e-05,9.736519913173102e-05,0.00017007012162027383,-6.233089105532957e-05,-1.2220173836677558e-05,1.286969076404823e-05,0.0003267275693052668,5.0415345053530546e-05,-0.00028566535710070556,-6.293354320658125e-05,-6.0887130839670886e-05,-1.3382857527435062e-05,-9.117921415563703e-05,2.2325360982078153e-05,-1.3842935339845521e-16,4.016209652361427e-05,-6.92160455694766e-05,-0.00012301705475438294,-1.4036114568727104e-06,1.831285197566339e-05,-2.5459647215623764e-05,6.575334230093854e-05,0.0001297808647773954,0.00030784864637186965,-8.149258775920555e-05,-0.00012011444578967954,6.50446396241942e-05,1.1083200997870155e-05,-8.567650994330129e-05,0.00021291396533434272,-4.164961373494528e-06,-6.514833408388274e-05,-2.303123299877713e-05,9.325753688905824e-05,-1.1587902282719709e-17,5.867595356812007e-05,2.006807319723833e-06,-8.352783905697222e-05,-4.3889738907856335e-05,8.853997970150956e-05,-7.381828553499459e-05,-0.0002997580453383986,-0.0002815179142233048,-5.293255122970671e-05,27
-1.3483002255471773e-05,4.477924390536215e-05,0.0001965452802759568,8.03926743252477e-06,-1.1102546236081292e-16,-5.763599567427989e-17,0.000293075656127702,-8.247111881947233e-05,-9.562289728307183e-05,0.0002984503754533549,0.00013516256005132907,0.00013020217161342133,-8.714311633319163e-05,0.00012999491098077034,-0.00015787874441911784,7.000733496199658e-05,-2.5788289084761803e-05,-0.0002701851617506383,-0.00010719892688557685,-3.818975549128311e-05,-5.920435927367709e-17,-9.402188549306907e-05,2.071716593821405e-05,-0.00010017830149573576,-5.40113462139632e-05,2.3368252945647254e-05,4.9640320914562345e-05,0.0002244258228849084,-0.000394571400107151,-0.00013336250494344555,0.00029362936902138474,-0.00019108904962055663,4.6357081760651516e-05,0.00027236078296404893,-6.55828637613656e-05,-3.0994166498695516e-05,0.00021411772558512185,-6.155316162009553e-05,0.0001744281998722848,1.2051488432453835e-05,-4.2275044025823025e-16,2.3804931388221367e-06,-4.136286022832204e-05,1.6815258650495347e-05,0.00015287779008239967,-1.0068990705038947e-05,0.00021405027807345356,0.00017626566911399953,0.00031062319523567094,0.0002695414700441967,27
6.0520730036840844e-05,-0.0001263204773757345,-0.00015538430917165155,-0.00010599969406746438,3.034683027441271e-17,1.6639681971993957e-16,-0.0001365740419437171,-2.914381966566622e-05,2.079920728302358e-05,8.054365613569446e-05,2.129748241188422e-05,-1.735940836926296e-05,0.00020151037735598328,0.00010695792067942868,-9.198928569755081e-05,0.00014472866813734813,-2.994302048220456e-05,-0.0003433355775260962,0.00012142714601708933,1.0168206458292274e-05,-2.3840138601289362e-17,-0.0002482524531387752,-2.409432418321234e-05,-0.00012568328021133712,0.00015846141672247395,-0.00013133086896434897,-8.627248275665239e-05,-7.656994336133616e-06,-0.0002343264558833119,0.0002804435267423674,6.337235103013918e-05,-9.468029768514092e-05,0.00014271796624522218,-0.00019505639396341266,-0.00011173661487896448,-0.00015351886057316262,1.3922262789299646e-05,-0.0002867060796349729,2.7751765299230093e-06,0.0001827311689323885,2.05773156012012e-16,0.0001009617192147852,0.00013428300851490733,6.454339184186098e-06,1.5383364514524195e-05,5.586293635834246e-05,0.00042870846940039814,-0.0004206700503920983,4.782746023163217e-05,3.6329798003868406e-05,27
-5.481432417127852e-05,-9.783669200846293e-05,-0.00021310949369949292,7.97401183756749e-05,2.271696561392338e-16,-8.390116508299479e-17,-0.0001036194883303963,1.3535448379159571e-05,-0.0002303057907518569,0.00011772315278709267,3.50247495793566e-06,-0.00014709875685261435,8.994062396243814e-05,0.00019783696223373275,0.0001148343124523225,-2.5837712087834062e-05,-6.763150362968997e-05,9.259731937425023e-05,-2.609738515665672e-05,-0.00011202999597817434,-4.060020047027644e-17,-6.244255614645456e-05,-1.274840982097391e-05,-9.398482254651503e-05,7.449631891127311e-05,-4.651280110252057e-05,8.13304409857938e-05,0.00014537370535613203,-0.0001080810179884471,-7.711987839998638e-05,0.0002030099102319446,-1.795509721995017e-05,0.00026419158617285287,5.348979977984515e-05,-5.3909260903146894e-05,8.55694030471217e-06,-5.7982931739476956e-05,0.000498487912442514,1.4888324038528097e-05,7.376555531365424e-05,-1.2762919480304807e-16,-6.0932453136588716e-05,5.3802768743884357e-05,-0.00015148148570804035,3.5475267029995184e-06,-6.778656884053935e-06,-0.0001269206294465573,-2.0809800025860958e-05,-0.00011402227027892796,-0.00011185607217240883,27
-7.055809353064163e-05,-8.684605660580524e-05,-7.541734516838366e-05,-3.379387766480481e-05,1.3499571997312477e-16,-2.405704577862624e-16,0.00015489473449509993,-0.00010727647895467591,-0.00023005193372142323,0.0001606604104298347,0.00015113412974486669,-2.9663842653622203e-05,-0.0001713012483782352,5.1197881258622586e-05,0.00010978999974582073,6.927231166774254e-05,1.1728431185793403e-05,4.969931788486982e-05,6.901914272061871e-05,1.8520622284473183e-05,-6.77353307759543e-17,-3.341025908067673e-05,-1.3391906378478444e-05,-9.152456855610946e-05,-3.158855294585938e-05,1.867840315878661e-05,8.98489118937771e-05,-0.00020958734593812646,-0.0002642709642749366,0.00046440859981375674,-0.00011563109951912375,1.7627353758767033e-05,-2.549215700255535e-05,0.0001314477621179762,-2.2746461490876077e-05,0.00023993728866247385,6.855370186165e-05,0.000331281326492747,-0.00021783335707888657,-7.011452067486761e-05,-1.5059829647783462e-16,0.00010385700354939346,0.00017838753076188682,0.00011488668793015663,4.327957127775491e-05,2.542594707487619e-05,8.202050917317052e-05,-4.6174393075813634e-05,9.589542017756629e-05,6.68603105037621e-05,27
7.561834711329939e-05,-0.00026229243011815476,-2.831655262013532e-05,1.6967189414918685e-05,2.311891259603817e-16,-8.426838423207592e-18,-4.0009645731308426e-05,7.5383793349440795e-06,-0.00022890627166935682,3.894526418318692e-05,0.000260980670139362,-0.00011162042068976657,-0.00021483457433558336,4.499333360632324e-06,0.0003774489078374547,9.511681775559615e-06,0.00011569485957379992,0.00028195407994932614,8.580835469455221e-05,-7.922761397589814e-05,6.037178067776728e-17,0.00011474279144799844,3.442271833505798e-05,-5.929236003617596e-06,1.193654056048945e-05,4.964407284448184e-05,8.082560038413679e-05,-0.00016531306968437507,0.00017341282820589288,1.1885526856341674e-05,2.9156732799919846e-05,2.6854186951927877e-05,4.697206881862907e-05,-0.00023685702546809314,7.920993201308244e-05,-2.1799519025557524e-05,3.3166341379238396e-05,0.0001526000466753443,-4.2310142801511806e-05,7.077905289692796e-05,3.157471600406071e-17,0.00011506260385187276,-8.312945486136767e-05,-7.491558784141297e-05,1.3321844680742374e-05,-0.00015485369844187195,-5.854002985049059e-06,-0.0003266184873765258,2.0447942844284635e-06,0.00011556670641786981,27
-7.338730188607309e-06,8.817390843859671e-05,0.00013924893469168524,-3.4775090281209326e-05,3.3489594149655573e-16,-5.724785068236745e-17,-1.8708738234600317e-05,-0.00010321480430287752,-0.0003537313583222196,-0.0001229961240261221,0.00011217482552520394,0.0001915201478388108,0.0001819490845701978,7.397635832271392e-05,0.00010172448989215419,5.0668037440922484e-05,1.0245422716017e-05,-0.0001469130651477782,9.569726741405484e-05,2.4925902159099103e-05,4.5653544460097504e-17,-0.00024443473706492474,4.430947123518268e-05,9.062427585131066e-05,-4.3277131715320724e-05,0.00022211976990735259,5.94763404697126e-05,-0.00032424492738379227,-0.00015388498772197798,4.5008156451620797e-05,6.492901977241041e-05,-2.333758219197466e-05,-5.9753447992925426e-05,-0.00015092805167759844,8.048216126520294e-05,-0.00024255027662845453,9.420047707567728e-05,-0.00011863191583093847,-8.64703453474243e-05,0.00012964017330522514,8.799219679115212e-17,5.22931128370261e-05,-1.4092418115458346e-05,3.226004369228181e-05,1.9777016633658274e-05,-5.441821805767429e-05,-8.480869606042218e-05,0.0002521926055440947,-0.00019020049006659336,-2.6834648965132264e-05,27
